scaled_SOH,First principal component,Second principal component
0.9543303631893498,7.421666,-3.982771
0.9539840965881581,7.847433,-3.7570066
0.9536062093806832,7.8611965,-3.5346742
0.9533757116211782,7.447349,-4.0201926
0.9528896486553652,7.937553,-3.50905
0.9523453372042933,8.432905,-3.155784
0.9520021911031997,7.497776,-3.935042
0.9514858592500088,7.711742,-3.8161283
0.9510708389291316,8.66177,-3.1460183
0.9507492238051958,8.341092,-3.2555585
0.9502470385590804,8.366975,-3.1442976
0.9498616620785202,8.529026,-3.1932003
0.9495391115694727,8.245457,-3.4585176
0.9491206578607202,8.587502,-3.1783085
0.9485257951822481,8.52399,-3.31845
0.9480323474821066,8.700071,-3.0866754
0.9477707492603756,9.261272,-2.802905
0.947339501756193,8.873981,-3.1570292
0.946854583253005,8.761688,-3.3656678
0.9463218173244747,8.94691,-3.0238469
0.9459442415477903,9.199004,-2.9030516
0.9453793359616588,8.997245,-2.9750426
0.9448126615943346,9.161409,-2.9843686
0.9440813303076199,9.538549,-2.7130752
0.9438283654573527,9.372106,-2.9751987
0.9431709893308985,9.082254,-3.1639826
0.9429972845274832,9.396487,-2.73638
0.9419480825712518,9.692698,-2.6089742
0.9417286109187242,9.47166,-2.8415935
0.9409673239966554,9.501872,-2.8111668
0.940345208392147,9.532145,-2.6108987
0.9399902049734749,9.729876,-2.7056713
0.9393182662703976,9.617768,-2.6330416
0.9388572714798807,9.660909,-2.7292335
0.9383862905062549,9.620954,-2.6809795
0.93780640564546,9.858274,-2.6307976
0.9370628007073726,9.558435,-2.8112872
0.9367102931059845,10.092142,-2.6404934
0.9357228775616441,9.867307,-2.7582538
0.9353742178606922,10.0471945,-2.6005847
0.934458573454365,9.851693,-2.7330024
0.9338687038674475,9.774285,-2.816299
0.9330404305498992,9.969432,-2.7570438
0.9327878794837002,10.325117,-2.7750056
0.9316606675747383,10.274863,-2.7758214
0.9310417777375779,10.269096,-2.6708279
0.9304051010134331,10.403603,-2.5328417
0.929509946203409,10.477205,-2.5278387
0.9287899531829553,10.443853,-2.5290787
0.928471147128327,10.461733,-2.5769708
0.9276449543870087,10.392643,-2.7098236
0.9267748655668016,10.417663,-2.7437272
0.9258486099303049,10.6039095,-2.6443217
0.9250571604808474,10.666126,-2.684078
0.924631738007314,10.48307,-2.7440715
0.9230907536861169,10.709956,-2.7892978
0.922212022024036,10.71326,-2.7740095
0.9215573806605952,10.536181,-2.7841306
0.9207556332329918,10.605936,-2.8159752
0.919825475787571,10.714704,-2.7429986
0.9191465377230035,11.032507,-2.6650455
0.9185952462155076,11.154059,-2.5956368
0.9170704169568012,11.294582,-2.4517338
0.9162560695129262,10.846184,-2.792991
0.915771994604722,11.201791,-2.7461264
0.9145284394372818,11.021407,-2.8195102
0.9136134084221259,11.260367,-2.7671196
0.9125544912822108,11.59899,-2.5999918
0.911625636382413,11.38753,-2.620353
0.9105800448378747,11.325079,-2.8543239
0.9099685594043562,11.767499,-2.6031199
0.9089137189117036,11.6488905,-2.8541884
0.9076334068975358,11.538273,-2.677832
0.9063266127030077,11.283184,-3.040046
0.905689093840865,11.596794,-2.8098116
0.9041910964391958,11.805606,-2.773482
0.9031651567239213,11.9118595,-2.6363928
0.9020774058279912,11.941957,-2.6312115
0.9008689989945631,11.900015,-2.6866808
0.8994538399977435,11.977015,-2.6012995
0.8987587818383529,11.978738,-2.761874
0.8972523572287612,11.992792,-2.6805792
0.896082269131219,12.0131,-2.7689056
0.894499714081037,12.2222805,-2.7384908
0.8923599725573743,12.416238,-2.6764264
0.8908480405401152,12.413946,-2.5663888
0.8908082356783507,12.325377,-2.731814
0.8895969148726117,12.639402,-2.6150773
0.8881260756928785,12.497046,-2.5805724
0.8869483646437715,12.642903,-2.6944046
0.8854768494224624,12.535222,-2.7233186
0.8838689952646785,12.680367,-2.7484372
0.8823034811245696,12.913346,-2.577073
0.8805637056123341,12.586623,-2.7803442
0.8792590852411499,12.322721,-2.8446038
0.8777953736376889,13.039934,-2.5958045
0.8757201766007092,12.861636,-2.7474058
0.8740758686493179,13.254724,-2.791578
0.8724022344805914,13.18141,-2.6258302
0.870788429991349,13.231892,-2.6537087
0.8689058698358875,13.257239,-2.6342535
0.8669413454672695,13.317747,-2.7158368
0.8650246801798831,13.27756,-2.6883664
0.8627475565176587,13.317553,-2.7841198
0.8611658057238343,13.213161,-2.8169198
0.8590932137781004,13.368514,-2.782671
0.8569831131807827,13.54877,-2.7624874
0.8548192089987194,13.611821,-2.7619474
0.8528885275045184,13.457575,-2.718913
0.8507256723524872,13.614663,-2.7630615
0.8488320099625217,13.621198,-2.7016315
0.846808267848605,13.42613,-2.8423557
0.8445193775661897,13.662238,-2.702045
0.8427585690018153,13.790946,-2.5770967
0.8401450388922056,13.78081,-2.665664
0.8380807692513913,13.808291,-2.674728
0.836286298478883,13.719427,-2.8208334
0.8336645975909142,13.969961,-2.6906466
0.8319204103246002,14.007956,-2.6305695
0.8294973374452203,13.947303,-2.7367752
0.8273095037225414,13.77903,-2.8560605
0.8240753208225234,14.043202,-2.724646
0.8231569533090719,13.934946,-2.7774425
0.8207493827623851,13.986668,-2.790868
0.8185206834920206,14.241483,-2.629874
0.816442263601665,14.034641,-2.7960474
0.8142704101031383,14.218764,-2.6918447
0.8121102824291898,13.997851,-2.8911853
0.8100920652067742,14.195582,-2.729948
0.8078113457027184,14.154496,-2.7878861
0.8054376355142824,13.812256,-2.9462652
0.8035387745977146,14.167153,-2.8718941
0.8,14.09935,-2.8847208
1.0,-6.685954,-5.1714287
0.9999452266876873,-6.6340837,-5.2462177
0.9996950833191867,-6.3528895,-5.2610636
0.9994900992347522,-5.698635,-5.796364
0.9995729913101543,-5.5603,-6.0918
0.999343648563839,-5.3315654,-6.036246
0.9993774133355973,-5.433866,-5.9028225
0.999312709724843,-4.868187,-6.1670737
0.9991628093660608,-4.92777,-6.2639065
0.9989419356327485,-4.655051,-6.365226
0.9987332910136479,-3.7171125,-7.0806994
0.9986575062323533,-3.3128953,-7.2316217
0.9984458306905495,-3.255017,-7.1603127
0.9982812999068146,-2.9904835,-7.408137
0.9981395552192681,-3.126808,-7.4902816
0.997996346317855,-3.1604748,-7.214536
0.9979453360351788,-2.95831,-7.238984
0.9979020597301449,-3.2609928,-7.0481877
0.998010039645933,-3.3658624,-6.725054
0.9977556119876595,-2.9607105,-7.207133
0.997668538117455,-3.2829077,-7.186882
0.9975770716056513,-3.1400328,-6.9854794
0.9972709015577684,-3.0704675,-7.2820764
0.9971150447769779,-3.2853901,-7.131872
0.997102291474202,-3.1017063,-7.304164
0.9968445195514575,-2.8655012,-7.263042
0.9967842027254469,-3.0561676,-7.120689
0.9965506811127569,-2.6596243,-7.437295
0.9962412692953737,-2.8134604,-7.506552
0.9961282700544516,-2.8840444,-7.447817
0.9959912313502713,-2.4509377,-7.3892155
0.9957997297471184,-2.8959522,-7.411652
0.995707009868245,-2.994,-7.1503515
0.995447460389867,-2.735141,-7.550104
0.9953187823468639,-2.844404,-7.547771
0.9951723316759506,-2.6010714,-7.279603
0.99353850913217,-2.5203478,-7.551792
0.9947251490474542,-2.4268322,-7.473977
0.99447322812332,-2.4552355,-7.551177
0.994222144729517,-2.3570147,-7.575866
0.9941959060170318,-2.535379,-7.4419622
0.9940917945542783,-2.4569423,-7.2677402
0.9937696294341191,-2.390183,-7.546389
0.9935635969725565,-2.3660355,-7.502756
0.9934154770978356,-2.364732,-7.50412
0.993184986407849,-2.3639576,-7.5122857
0.9930441817456048,-2.2466753,-7.4431715
0.992906724276259,-2.3015416,-7.386503
0.9925872767370357,-2.2495613,-7.5510874
0.9923636854227875,-2.4707298,-7.274746
0.9921945540790846,-2.1711588,-7.4086986
0.9918836780478351,-2.152423,-7.4456487
0.9916501535067175,-2.084929,-7.4272184
0.9915121747772353,-2.2244687,-7.465769
0.9913308113908927,-2.2288096,-7.573019
0.9910706352289799,-2.2701702,-7.035982
0.990893974897576,-1.9525772,-7.512009
0.9905477673857315,-1.9638014,-7.5306163
0.9903101694016375,-2.1333659,-7.3819904
0.9900504090764628,-1.9226968,-7.4618025
0.989911800735018,-1.8723085,-7.530661
0.9897414160242454,-1.9235235,-7.5339212
0.9893762879408197,-1.7877759,-7.5064573
0.9891333572898244,-1.9317104,-7.591048
0.9889831465177026,-1.8849262,-7.5281816
0.9887810879325731,-1.8934447,-7.5948577
0.9885603166942316,-1.9827514,-7.411695
0.9886032796574982,-2.1366441,-7.409177
0.9882157813146223,-1.8698707,-7.46015
0.9880507292707511,-1.8154424,-7.415747
0.9878771027904784,-1.7319697,-7.4360933
0.9875191874245582,-1.624242,-7.61541
0.9872752113248625,-1.6964078,-7.4393864
0.9872058017307419,-1.8342984,-7.5075326
0.9868281311913369,-1.9958657,-7.532903
0.9866169769096695,-1.7022927,-7.618228
0.9863270098524316,-1.7069104,-7.580137
0.986023762375426,-1.6429521,-7.5617776
0.9857718443797192,-1.6952459,-7.621861
0.9855771010070659,-1.4649627,-7.4939785
0.9853205824513911,-1.5081915,-7.523904
0.9851925310919226,-1.7741727,-7.6456113
0.9847722109310184,-1.6811851,-7.658527
0.9845342996051574,-1.6101485,-7.554224
0.9842661756903774,-1.7418997,-7.627455
0.9838961366336442,-1.2828039,-7.5450435
0.9837074580348253,-1.5220411,-7.6607404
0.983524735858015,-1.3322066,-7.6350846
0.9831874146601252,-1.2769749,-7.6348934
0.9817989270065083,-1.3479444,-7.551338
0.9829099885946526,-1.8068746,-7.0330324
0.9825461153425104,-1.3113155,-7.5815606
0.9822593871263448,-1.4559443,-7.490319
0.9822286547415039,-1.2786856,-7.42141
0.981778857027042,-1.2489057,-7.362472
0.981483555838689,-1.2805878,-7.5327682
0.9812449124058947,-1.0435163,-7.4159513
0.9807591550630892,-1.0277514,-7.4342356
0.980505039282369,-1.1495711,-7.4748955
0.9803532603371963,-1.8666877,-6.3347096
0.9799348216911102,-0.93309695,-7.485662
0.9796295916685294,-0.9663825,-7.543048
0.9795064542107965,-0.9876272,-7.107782
0.979155019455449,-0.8831718,-7.423834
0.9788992315424935,-1.6749429,-6.6898293
0.9786515978365596,-0.7714727,-7.20613
0.9783095721195173,-0.9671197,-7.259362
0.9779993227718026,-0.7529742,-7.3385696
0.9776241604307507,-1.140289,-6.5788846
0.9773393137294034,-0.84787154,-6.971498
0.9770831070512821,-1.190457,-6.8679204
0.9768313955097305,-1.1969635,-6.4170613
0.9765951563161047,-1.0727185,-6.305448
0.9762610739592875,-1.1712224,-5.9501376
0.9758601970943146,-0.83422333,-6.3022976
0.9757497075159594,-1.3340915,-5.853738
0.9753796669950117,-1.1980599,-5.912688
0.9750970151502503,-1.4576484,-5.5224924
0.9747378449530467,-1.0848548,-5.8691616
0.97473909978433,-1.124839,-6.238027
0.9743698953295005,-0.7946501,-5.956429
0.9740916331979104,-0.64559317,-5.9733987
0.9739063003277761,-0.89912605,-5.9412766
0.9734950743991959,-0.6809426,-5.867311
0.9732256971173465,-0.62254715,-5.9248166
0.9730034645935666,-0.5062153,-5.925762
0.9719671423380163,-0.38964492,-5.789985
0.9722999698635504,-0.48959315,-5.795709
0.9721376324721873,-0.3875707,-5.884075
0.9717640383041861,-0.676404,-6.182934
0.9714225338472803,-0.28845763,-5.8072076
0.9711803353032186,-0.43418673,-6.1405106
0.970760851940539,-0.4470122,-5.829386
0.9704302200036975,-0.2503321,-6.0438166
0.9701932479710317,-0.22268528,-5.961671
0.9698192350378647,-0.05856862,-6.072555
0.9695149450405862,-0.13021506,-6.058738
0.9692342786698274,0.25325334,-6.042796
0.9688520083025614,0.19883862,-6.0921288
0.9686899849850726,0.22621633,-6.232174
0.9683971927271795,0.32640776,-6.0155654
0.9680224491512932,0.3557058,-6.0798206
0.9677628982087013,0.35825977,-6.0058327
0.9674298613005845,0.49229956,-6.0843835
0.9671293343329423,0.25440165,-6.1564503
0.9667949393664645,0.45235723,-6.072451
0.9664366059674858,0.8623939,-5.983667
0.9660701198256989,1.0877705,-6.1865377
0.9657398012306249,1.078882,-6.145828
0.9654505633518925,0.8893039,-6.0292397
0.9651650892349036,1.0598863,-6.1488175
0.9649664796055362,0.91164225,-6.0991855
0.9646056380082042,1.1284765,-5.7816763
0.9643886312637129,0.89004415,-6.1308365
0.9639129100088009,1.0416741,-6.202473
0.9637288305057362,0.9694744,-6.159063
0.9634731472840722,1.1038435,-6.1923933
0.9632242583808015,1.117217,-6.1315727
0.9626291623317396,1.6167696,-6.1743584
0.9625567221809689,1.1813738,-6.1963735
0.9623695070639096,1.1283318,-6.2983127
0.9619174096185441,1.4643017,-6.338945
0.9615953490066496,1.5039432,-6.416514
0.961161021992873,1.3940791,-6.3703284
0.9609524822480907,1.2087176,-6.34066
0.9607636989579806,1.354395,-6.4506087
0.960321950210169,1.2287962,-6.354123
0.9595305445829402,1.4451754,-6.405343
0.9597238227808369,1.6011666,-6.3797894
0.9595375481924032,1.4871812,-6.394369
0.9590251363232529,1.7159281,-6.6455994
0.9588493148684282,1.9236306,-6.890086
0.9577277998492563,1.977095,-6.3132195
0.9574903050007268,1.9415182,-6.7364707
0.9577730618113199,2.144059,-6.7399282
0.9575328491988278,2.4537988,-6.6757503
0.9572859465016667,1.9168257,-6.353781
0.9568432569964458,2.096518,-6.2022657
0.956072966660114,2.3653176,-6.132888
0.9563204965898898,2.0703824,-6.450234
0.9558144609831958,2.2709432,-6.351691
0.9553196105062265,2.3456433,-6.491921
0.955272466846318,2.1053884,-6.214891
0.9550232646012798,2.2585533,-6.2470875
0.954019660570627,2.6002622,-6.136101
0.954115724713971,2.5004625,-6.5283365
0.9539260006664516,2.3461375,-6.5034866
0.9529464390274844,2.7767081,-6.267157
0.9534741124206423,2.575866,-6.3675222
0.9525706492707908,2.6561003,-6.2866783
0.952465490895123,2.4046347,-6.4246926
0.9513523384095773,2.649161,-6.584277
0.9521132208057645,2.3294573,-6.317819
0.951426033025578,3.043741,-6.4929433
0.9512098623472046,3.0622816,-6.1585913
0.9508800664764809,3.1621244,-6.530499
0.9498364275442408,3.14598,-6.7085714
0.9501707178194271,3.2515285,-6.678069
0.9489839754091725,3.6263902,-6.4641757
0.9490705272871337,3.5394065,-6.4576507
0.9492401813551868,3.6539118,-6.4962654
0.9489638007384149,3.8025575,-6.49935
0.9482907243193653,3.7012172,-6.287448
0.947983089325509,3.6337366,-6.8419623
0.9481629877658784,3.458073,-6.58881
0.9471868754487267,3.7709534,-6.558503
0.9470377093931986,3.8295448,-6.390224
0.9465457862458018,4.1208797,-6.3605623
0.9458766815068647,3.879061,-6.3686414
0.9458685287640568,3.771541,-6.6236115
0.9449531491096541,3.9809513,-6.521076
0.9448037729394362,4.3620286,-6.210749
0.9450058315245657,4.092862,-6.496871
0.9439484992642471,4.399191,-6.1886907
0.9438332012075548,4.2337456,-6.4906588
0.9437599246246129,4.1227956,-6.359884
0.9434565761168505,4.1949997,-6.4964066
0.9432410321220116,4.1107135,-6.40517
0.9425422419111482,4.5219684,-6.1585755
0.9425026246765661,4.9690924,-6.006355
0.9419109768511594,4.830363,-6.1188145
0.9415321569038695,4.8112836,-6.110586
0.9412144869202801,4.948736,-5.969949
0.9412053926879561,5.0856037,-6.0500493
0.9402898036509706,5.374142,-5.74836
0.9402664933662181,5.3932085,-5.9474397
0.93986624318478,5.048713,-6.26748
0.9397142548570245,5.001272,-6.369773
0.938963094108803,4.91256,-6.271075
0.9388022194670924,4.4442806,-6.386142
0.9383924577523783,5.1476107,-6.180344
0.9379713015253566,5.2913504,-6.014995
0.9349581909836815,5.2214684,-6.009368
0.9353691021062805,4.9969068,-6.237753
0.9354183362975368,5.2339597,-6.1326237
0.9356608496475798,5.523438,-6.0128636
0.9360437474304878,5.231751,-6.1856256
0.9358074013492498,5.4022264,-6.180625
0.9352181592272256,5.748418,-5.790179
0.9352703203820005,5.5695095,-6.2686133
0.934680974300792,5.6158276,-6.0429444
0.9345462329481681,5.9486356,-6.1960063
0.9331127983214956,5.9617734,-5.389
0.9341360524682885,5.8636827,-6.037475
0.933546600963681,6.069668,-5.864245
0.9326163771091014,5.974383,-5.751209
0.9326441825304235,6.599016,-6.044977
0.932471812345648,5.956886,-6.072832
0.9327520599512412,6.3404217,-6.2454543
0.9316785247002777,6.764093,-5.4490213
0.9318967862760524,5.407657,-6.032518
0.9316247968366655,4.8983417,-6.4896007
0.9313246857057615,5.359691,-6.802114
0.9309615460247662,5.3201394,-6.1829324
0.9300494052114359,5.731923,-6.7134724
0.9300857821407317,5.581151,-6.0552883
0.92978076003652,5.7190566,-6.2886386
0.9288060065098365,5.798069,-6.2638974
0.9292040618346887,6.3946,-6.0856457
0.928771617982971,5.918955,-6.22607
0.9284349220044021,5.981341,-6.2754846
0.9284015759978098,6.1759014,-6.505899
0.928119342918214,6.641268,-5.7458096
0.9269517289979095,5.959084,-6.4100494
0.9260574633074596,6.1885705,-6.187244
0.9255441128543422,6.617965,-6.0754356
0.9260624826325934,6.5391827,-6.124807
0.9255702461434293,7.316911,-5.7040114
0.9246933313872956,7.2495666,-5.656146
0.9248699917186993,7.200622,-5.475778
0.9242139536243057,7.472739,-5.6136894
0.9237358262999578,7.6069365,-5.1692147
0.9236939087853917,7.256254,-5.4855685
0.9228944567996438,7.459459,-5.4844327
0.9226526125953376,7.7756076,-5.313759
0.9221544167557374,7.8527884,-5.408326
0.9218703124108203,7.703433,-5.364643
0.9216174719603778,7.686701,-5.260966
0.9212063177782769,7.956862,-5.2985015
0.9200670012551534,8.590321,-4.6555014
0.9202787705066447,8.495127,-4.9699907
0.9203635162768018,7.6976643,-4.9342785
0.9194201437817019,8.567458,-5.1994653
0.9189634466915021,7.6422606,-5.3074746
0.9186609518204236,7.9514704,-5.448322
0.9187884907050387,8.794338,-4.7235184
0.9180342272876344,8.211532,-5.0836024
0.9174526034703568,8.179248,-5.0534263
0.9164528470276913,8.625946,-4.7274327
0.9161669329144354,8.485483,-5.1579304
0.9157125990654158,8.650255,-4.9262104
0.9153658702934347,9.3283615,-4.724926
0.914914034393271,9.469892,-4.5400634
0.914537886636287,8.424267,-5.047726
0.9138618737363285,8.386067,-5.141142
0.9136989506594191,8.986335,-4.551585
0.913493840652592,9.330038,-4.777026
0.9128737724360394,8.884647,-4.8152695
0.9115596902742553,9.254593,-4.501852
0.9116811878124579,9.337276,-4.7378206
0.9114531511449113,9.143291,-4.7174473
0.9108561442967538,9.63092,-4.342372
0.9096388759558133,9.733087,-4.433753
0.9099507769367692,9.806873,-4.5516305
0.9088386303661498,9.85024,-4.268324
0.9087635454790831,9.727429,-4.243042
0.9082309581841898,9.60365,-4.2576203
0.9082138268819535,9.157522,-4.730417
0.9066239131835973,9.6203985,-4.386659
0.907107215039749,9.744087,-4.5200825
0.9060295184929772,9.580508,-4.651247
0.905756559744011,9.913656,-4.275425
0.9054229766841221,9.94506,-4.2009525
0.9045381815289596,10.119027,-4.35679
0.9041716360865114,10.082318,-4.0729
0.903836688379299,10.406386,-4.0353894
0.9029678355847135,9.843158,-4.225098
0.9026183628759468,10.132201,-4.231169
0.901722158566338,9.905187,-4.329468
0.9015364903912283,10.116143,-4.2885127
0.901010193359105,9.911505,-4.4493504
0.9007013437998465,10.1617,-4.0922565
0.9000318759358706,10.300366,-4.26258
0.8995732431549393,9.85457,-4.501677
0.8985324916524436,10.462074,-3.924577
0.8975778476390006,10.149792,-4.26666
0.897522459356864,10.122541,-4.5542855
0.8969397198086203,10.248093,-4.2472425
0.8964208961240707,11.021787,-3.7711358
0.8955787857315405,10.438676,-4.0876617
0.8957564124440961,10.646901,-4.0526056
0.8948781535396332,10.758097,-3.9632902
0.8939237613709752,10.656694,-4.054558
0.8934448872975553,10.475434,-4.3314896
0.892871553859189,10.429145,-4.1987042
0.8925119839315999,10.865218,-4.0223703
0.8923424455364423,10.496875,-4.097967
0.8916190184630635,10.772464,-4.1803446
0.8908704830503041,10.795264,-4.182827
0.8897180237435165,10.936897,-3.8655968
0.88956637218495,10.629952,-4.183606
0.8888114176586008,10.754648,-4.0311317
0.8880412587354634,10.934404,-4.013026
0.8873527150932367,10.501243,-4.2430253
0.8867639956955626,10.716663,-4.2398915
0.886065120560295,10.920579,-4.0348363
0.8854268638790943,10.896966,-4.094248
0.8850603125797906,11.065464,-4.023343
0.8853543911495653,11.096525,-4.038001
0.8840595634001237,11.188498,-4.064474
0.883427596981693,10.871109,-4.0724053
0.8828555110535409,10.791985,-4.1671557
0.8819697143760941,11.039614,-4.2210884
0.8812263505667107,11.194729,-3.9219532
0.8794329521389193,10.943632,-4.176761
