scaled_SOH,First principal component,Second principal component
0.9827343134115291,-5.438415,5.6083145
0.9826407850822603,-5.4861703,5.726036
0.982675467560447,-5.4745784,5.5823946
0.9826448764519621,-5.5386643,5.8273087
0.982657737381939,-5.5674076,5.753353
0.9826998247207,-5.481889,5.7127995
0.9826510148712146,-5.535531,5.8882737
0.9824633713918058,-5.472643,5.652628
0.9823629240350557,-5.258712,6.0377774
0.9824987362198425,-5.480137,5.9003425
0.9825240677756819,-5.4856224,5.9678335
0.9825125715454055,-5.2902217,5.833579
0.9824424232514044,-5.441981,5.7150917
0.9823511357590435,-5.3510537,5.5679975
0.9822519548436155,-5.474405,5.9736953
0.9822728047256385,-5.394249,5.8332996
0.9823400271034821,-5.53234,6.040353
0.9823587344069754,-5.389975,6.102603
0.982326388294676,-5.4101443,5.9664736
0.9822706594177095,-5.4124117,5.8242445
0.982204703481188,-5.5064883,6.063782
0.982260721674491,-5.489713,5.899972
0.982151993319959,-5.445279,5.763209
0.9820778519146343,-5.396493,6.053906
0.9820618740105417,-5.4109154,6.108288
0.9820064399087104,-5.303208,6.129704
0.9819509048191014,-5.490247,5.892929
0.9819022887569734,-5.3148656,5.833442
0.9818098303522699,-5.3490148,5.915523
0.9818604934639482,-5.214401,5.9478173
0.9819898751837466,-5.2253537,5.6004963
0.9819618169579061,-5.4381824,6.092804
0.9818479245797074,-5.252414,6.051977
0.9817590717116121,-5.3741674,6.01062
0.9815288523309496,-5.277359,5.753819
0.9815113159397992,-5.1627736,5.82372
0.981530509076386,-5.1517854,5.8754597
0.981564413675743,-5.2385807,6.0481696
0.9814911484076262,-5.1593647,5.8716
0.9814314264193362,-4.933879,5.658439
0.9813596213798986,-4.939621,5.6741977
0.9813398441518402,-5.1782017,5.8778496
0.9814514956931306,-5.3339605,5.913054
0.9814175910937734,-5.216525,5.8719225
0.981394110070728,-5.2143197,5.824513
0.9814178831395092,-5.2469945,6.100089
0.9813962553786568,-5.2461762,6.365886
0.98132367246039,-5.315514,6.194096
0.9812813886048724,-5.250491,5.9414783
0.9812269261692278,-5.182825,5.8857627
0.9811488871815588,-4.851497,5.7158804
0.9810915998175342,-5.114334,6.0392632
0.981132131398637,-5.1682625,6.0942
0.9810301255548289,-5.039262,6.1407046
0.9810830267740163,-5.1206307,6.059191
0.98102164804029,-5.3213096,6.053396
0.9809793641847719,-5.1173935,6.049727
0.9809171093138381,-5.12368,6.014118
0.9809076601331125,-5.0972924,6.1698895
0.9810135608298653,-5.230418,6.130349
0.9807236194609127,-4.9936824,6.0405173
0.9805556549511838,-5.050828,6.214237
0.980537924772676,-5.105668,5.998366
0.9805757269543778,-4.899999,5.6032147
0.980585956743332,-4.919239,5.521869
0.9806295070401718,-5.048753,5.8364906
0.9806041754843329,-4.960801,5.8523827
0.9806072924584486,-4.976931,5.9115553
0.9804952506130437,-5.028788,6.255633
0.9805393850013555,-5.327743,6.283461
0.9805134693540443,-5.2298846,6.3725257
0.9805439649335499,-5.128025,6.3175616
0.9805286693793076,-5.2434893,6.2684803
0.9804617363178006,-5.052774,6.319216
0.9802616222125292,-5.2152143,6.4190106
0.9803030272014401,-5.204108,6.144757
0.9804332877878456,-5.1989183,6.201325
0.9805570196508842,-5.033401,6.282886
0.980592288949942,-5.21509,6.225359
0.9806152814104947,-5.112362,6.128193
0.9806234641498984,-4.978244,6.178707
0.9806167416391742,-5.072255,6.2552743
0.980606219804484,-5.018118,6.349382
0.9805336368862172,-5.1755548,6.2627664
0.9804916478058346,-5.058702,6.263232
0.980338296500498,-5.157868,6.341114
0.9802990340901168,-5.254368,6.1337495
0.9803363477093259,-5.1217933,6.2603025
0.9805778695329073,-5.101378,6.224782
0.9806846490962673,-5.2513905,6.4247746
0.9809731302365405,-5.236126,6.5384293
0.981159409016249,-5.23628,6.452993
0.9810675374324165,-5.3336897,6.398844
0.9809060033876761,-5.1612806,6.587649
0.9812851879288382,-5.5051646,6.598034
0.9809372768460111,-5.5087743,6.808654
0.9807495351082237,-5.4360967,6.3843994
0.9803057566008411,-5.4688554,6.472599
0.9801222044911341,-5.686106,6.2068505
0.9798662632505177,-5.50393,6.0613904
0.97971788218149,-5.424451,5.9391937
0.9796174348247401,-5.4123425,5.9988804
0.9795137749648953,-5.3954787,5.9564753
0.9794510315314686,-5.399414,6.1598754
0.9794083573718364,-5.4969087,6.2092676
0.9793725039813068,-5.5331497,6.249472
0.9793242782232932,-5.1014924,6.523414
0.9792500385595901,-4.904318,6.9510536
0.9792425381700366,-4.918373,6.9437094
0.979218961618012,-5.9632387,6.5609603
0.9791941158952662,-6.0139585,6.1526203
0.9792138931233247,-5.11331,6.8021593
0.9791919733167366,-5.1454635,6.462733
0.9791363426981483,-5.4787817,6.260761
0.9792865742999699,-5.3520045,6.2162795
0.9794268681585729,-5.015659,6.0918746
0.9795911316027139,-4.947447,6.1800017
0.9796916744884431,-4.855403,6.551357
0.9797252870420644,-5.127441,6.879107
0.9794939950074374,-4.8387465,6.35585
0.979664688916567,-5.1255345,6.544417
0.9795945406225657,-5.018345,6.3785625
0.9793176539709475,-4.8614674,6.3982534
0.979018358950248,-5.062662,6.373431
0.9785915327425441,-4.919238,6.120131
0.9786254373419014,-5.08034,6.2880254
0.9780183697859637,-5.2904453,6.314965
0.9784137287479753,-5.188854,6.110972
0.9783674490517345,-5.1233573,6.405414
0.9783256537587093,-4.9778275,6.416844
0.9782743110265799,-4.8982835,6.4551125
0.9782852231653845,-5.1841435,6.904868
0.9781809764846685,-4.880361,6.4585423
0.9782253046603377,-4.6873164,6.672883
0.9781470718853112,-4.7320275,6.7193384
0.9780829637521841,-4.8371196,6.6038575
0.9778631679478331,-5.2958364,6.5944505
0.9779524111200427,-4.7796645,6.236382
0.9779541661238573,-4.8685174,6.4230676
0.977860149232096,-5.064229,6.3377466
0.9776557472403657,-5.451383,6.243422
0.9780048265061366,-5.280863,6.3929977
0.9782656397246834,-4.6725006,6.444913
0.9783740760334797,-4.608304,6.377844
0.9784561081324722,-4.7055397,6.483226
0.978303733952121,-4.5576954,6.4278307
0.9784379876498499,-4.5859613,6.605422
0.9784147986725404,-4.636087,6.6760044
0.9778664814387059,-4.7263517,6.5172625
0.9779991766493769,-4.4912815,6.2893972
0.9778177671181993,-4.61628,6.4466124
0.9771270134472324,-4.5524063,6.053321
0.9774884650804874,-4.8592925,6.2364626
0.9774528082067144,-5.0437427,6.6774106
0.9774018530493002,-4.487867,6.002167
0.9773171898092853,-4.5582333,6.089928
0.9773284895228048,-4.607716,6.444955
0.9771798164080411,-4.5283313,6.5388265
0.9772255120128102,-4.608926,6.4189196
0.9772010565941784,-4.5258446,6.541748
0.977058912202782,-4.5148296,6.6374254
0.9769317685904922,-4.5236835,6.494233
0.976387152422245,-5.4364905,6.785051
0.9764104369285338,-5.3451858,6.73536
0.9767724753826599,-5.267258,6.4704657
0.9766852792600009,-5.3057194,6.731488
0.9767579604366461,-4.4464645,6.620802
0.9768108616558333,-4.5578375,6.751553
0.9766805055404488,-4.931673,6.6953835
0.9770213038084375,-4.4085274,6.6271853
0.9771228238191522,-4.3013825,6.310296
0.9771779658752473,-4.4861913,6.744081
0.977275686561996,-4.4210615,6.441488
0.9772867924881581,-4.4298058,6.595865
0.9772272642872254,-4.398497,6.438036
0.9770586174276465,-4.1965103,6.416477
0.9767857266167509,-4.2452164,6.3699923
0.9764227137670389,-4.3381705,6.5807567
0.9763585101049327,-4.293971,6.2482533
0.9762180197295728,-4.154185,6.1869135
0.9761986328056286,-4.387331,6.2339945
0.9761293606488352,-4.3996153,6.504109
0.9760858130813946,-4.1982327,6.220618
0.9760347596656018,-4.404704,6.467478
0.9759778626056917,-4.2744784,6.5593357
0.9759356770085522,-4.2998724,6.476337
0.9759047938543316,-4.218462,6.5783324
0.9758378607928246,-4.1032624,6.5728455
0.9758378607928246,-4.347059,6.954373
0.9757424792013626,-4.2829256,6.876214
0.9757548542982459,-4.3660436,6.6997285
0.975654502470475,-4.354927,6.5654845
0.975632582663887,-4.1459136,6.295313
0.9755598059582626,-4.3895698,6.4443746
0.9756976624632008,-4.1876173,6.425849
0.9758498455855937,-4.279969,6.6674953
0.9759516549126447,-4.064279,6.330514
0.9753705057334174,-4.3604617,6.573306
0.9759319759429645,-4.2004933,6.3694
0.9758325985107797,-4.2882333,6.8993754
0.9757240666730045,-4.0456786,6.7827992
0.9753708933081324,-4.187619,6.708592
0.9753574482866838,-3.9725854,6.3674397
0.9752228042848404,-4.0348287,6.493875
0.9750859194460891,-4.1478558,6.466673
0.9750624411524431,-4.145494,6.623785
0.9750212299508898,-4.098492,6.3211284
0.9750221060880975,-4.06859,6.53961
0.9749549792392329,-3.9573228,6.2421584
0.9749234137351621,-4.1009874,6.6442513
0.974854823928219,-4.0312433,6.49679
0.974832707604874,-4.0635533,6.879982
0.9747816569184804,-4.1289015,6.8119364
0.9747342090392961,-4.1440697,6.885086
0.9746663998405813,-3.9303813,6.6498914
0.9747836057096525,-3.8918946,6.4579554
0.97470439853904,-3.7366,6.1056423
0.9745794957636583,-3.9739447,6.577952
0.9744868435715971,-3.8168542,6.4113817
0.9743452832716721,-4.178539,6.7374926
0.9744867453132188,-4.073494,6.541209
0.9747550589213192,-3.9311647,6.538563
0.9748435214853,-3.9745634,6.6741877
0.975028536553086,-3.9960642,6.602838
0.9747570077124913,-3.9256418,6.615523
0.9746655237033737,-4.0458875,6.7406445
0.9746216813607977,-4.1269855,6.6808352
0.9744523548807681,-3.777801,6.4329596
0.974394191379536,-3.745132,6.3927016
0.9743513234325462,-3.5168438,6.137952
0.9742184317051185,-3.7364411,6.2630086
0.9740600173638931,-3.7312405,6.049941
0.97398509535034,-3.8589878,6.346254
0.973867305389797,-3.863068,6.4041934
0.9737903390560924,-3.837592,6.366666
0.9737522448286549,-3.9227316,6.605676
0.9737671528081823,-4.088012,6.9866405
0.9736873588166983,-3.8802104,6.9333844
0.9733558159420781,-3.8099947,6.7073054
0.9734735076442425,-4.21911,6.929959
0.9731682679916482,-4.121666,6.69987
0.9733561079878139,-4.0566216,6.9130206
0.9735766816709942,-4.0757337,6.829897
0.9737980359624028,-4.2044697,6.8880844
0.9739160197103033,-4.1607504,7.1029973
0.973634749643247,-4.045578,6.8343244
0.9739481693058459,-4.1905923,6.584264
0.9738186893276691,-4.067185,6.6636033
0.9735050731483135,-4.2664638,6.810433
0.9735186164281405,-4.030834,6.5466404
0.972844910585831,-4.2673717,6.732942
0.9729474022627322,-3.89211,6.356114
0.9727097780214949,-3.9846604,6.6477714
0.9727890834504861,-3.8700593,6.47671
0.9727602446164167,-4.0265326,6.638853
0.9726798692628607,-3.9056075,6.521195
0.9726038745953427,-3.6535828,6.4643297
0.9725260321244306,-3.801217,6.9228907
0.9725243753789942,-3.794523,7.0517826
0.9724649454364402,-3.6893122,7.1685896
0.9723626461821967,-3.7329035,6.959932
0.9722440783428244,-4.108984,6.926523
0.9716832891184279,-4.313278,6.867265
0.9720579933504735,-4.248006,6.798916
0.9719663141892988,-4.1541543,6.511342
0.9718566114391803,-4.2727623,6.7550483
0.9718994793861703,-3.9453576,6.7713447
0.9720354880877138,-3.9479043,6.769099
0.9720574092590019,-3.781689,6.8037763
0.9721404157535802,-3.7137637,6.705497
0.9721910775005591,-3.8307157,6.7299433
0.9727528397558423,-3.6493993,6.7477984
0.9725098577035812,-3.7024026,6.945829
0.9729528583321345,-3.5748925,6.762948
0.9730011823485265,-3.6820595,7.291401
0.9727215662975073,-3.7381155,7.3523464
0.972446141239268,-3.4559684,6.7221155
0.97167890570299,-4.118163,6.8367167
0.9718886655057439,-3.777763,6.8141603
0.9714730421178808,-3.3968635,6.4698114
0.9711301981650413,-3.7342045,6.890966
0.971450828900857,-3.7784262,6.982472
0.9713233946075311,-3.593624,6.4618573
0.9713200824813583,-3.629077,6.509824
0.9713408341050028,-3.5515747,6.6782217
0.9710693066291081,-3.640855,7.089483
0.9710732028467527,-3.7653592,7.0455556
0.9708563315938599,-3.8356051,7.2753916
0.9698381236885748,-3.4942114,7.3032637
0.9684640157484163,-4.117348,6.8405347
0.9715557579314233,-3.1084466,6.348447
0.969593581784556,-3.1893795,6.147339
0.9692580444339127,-3.7527745,6.2823796
0.9705679473472655,-3.612422,6.011441
0.9686163912934672,-4.09975,6.1253467
0.9690513047115958,-3.4009335,6.3972025
0.9699032048525883,-2.9817066,6.5625987
0.9699654597235223,-3.5745976,6.6853952
0.9695078472552766,-3.3564987,6.455341
0.9697254977516983,-3.3485293,6.3247027
0.969959711608384,-3.2378085,6.1133776
0.969379145155929,-2.7746172,5.998468
0.96950550815999,-2.511936,5.5190835
0.9700507084197088,-2.9119594,6.1076493
0.9687461633173798,-3.3303716,6.1205187
0.9689849571062603,-2.6169593,5.430888
0.9699189876046237,-2.7463703,5.7030025
0.9685436132231432,-2.4033947,6.117792
0.9685418595840282,-2.345966,5.1682844
0.9683437911636077,-2.9653497,6.100609
0.9682551334475697,-2.6163456,5.9607434
0.9683398935812634,-2.525171,6.15588
0.9675723659992496,-2.527368,6.249369
0.967955740168492,-2.4523575,6.0751076
0.9678181729798904,-2.3118086,6.170683
0.9671411550114081,-2.4464123,5.9777603
0.9672532923857918,-2.4516153,5.1806874
0.9684562219484272,-2.6688771,5.790557
0.9691160938298733,-2.4928412,5.6188855
0.9696956858867425,-2.6906302,5.892568
0.9691007969109314,-2.7469707,5.921746
0.9693145511897086,-2.6520898,6.0239997
0.9690812148349299,-2.3851507,5.9710045
0.9687222947196195,-2.5466807,5.8511252
0.9682585424674213,-2.694556,5.5898757
0.9690898861368263,-2.553507,5.448692
0.9684737583395776,-2.3792105,5.627439
0.9679408335536643,-2.6192374,5.8608155
0.9687986769618521,-2.4892254,5.745039
0.9683513911762394,-1.957319,5.7845044
0.9673996277699687,-2.0108888,5.559434
0.9677731624543711,-2.431151,6.234707
0.9688847049015675,-2.7221863,6.6018806
0.9675464503519385,-2.729223,7.0278087
0.9673364953971274,-2.3597364,6.55192
0.9686254515347782,-3.052239,6.875139
0.9673650421854607,-2.9841154,6.761547
0.9676611219736659,-2.9685833,6.5384817
0.9679593457051004,-3.1291049,6.683056
0.9673240247712649,-3.3859246,6.919882
0.9673930035176227,-2.9949715,6.677985
0.9676828479928967,-2.8632824,6.5550528
0.9670335962045192,-2.8021164,6.7014155
0.9668092218326735,-2.6356843,6.46203
0.9676119204553666,-2.677273,6.339212
0.967549080128261,-2.775748,6.684007
0.9669382146130572,-2.7173002,6.521372
0.9677455900616236,-2.5531137,6.118889
0.9675660324279397,-3.0644257,6.581083
0.9669964763726676,-2.68418,6.6120405
0.9675595050692727,-2.7588694,6.2852902
0.9681442611498083,-2.7055264,6.6773086
0.9671202082357062,-2.6257474,6.7451825
0.9673821882724968,-2.5935824,6.6381326
0.9675539521061917,-2.8443785,6.6930947
0.9669001203856196,-2.73436,6.5864882
0.9665610757567458,-2.667159,6.7962694
0.9664205867460858,-2.7805655,6.5894585
0.9669250616373444,-2.6483219,6.6249843
0.9661794552266185,-2.6814327,6.7660546
0.966276005001024,-2.5289462,6.531737
0.9664899544318584,-2.417275,6.3002496
0.9664235085681444,-2.6578047,6.6159353
0.9666405763377941,-2.459083,6.7424006
0.9669967684184037,-3.00046,7.1601195
0.9664060690706726,-2.622033,6.935639
0.9672064313274789,-3.213847,6.9992275
0.966426822059017,-2.9461565,7.243858
0.9670566855587506,-2.8640473,6.9945283
0.9659269243705535,-2.7019918,6.614796
0.96631000649406,-2.916852,7.009637
0.9668063969042934,-2.6073828,6.413798
0.9666319050358976,-2.6154792,6.620379
0.9662926652549667,-2.5762293,6.767862
0.9666870484566927,-2.8986645,6.8222213
0.9666312226860473,-2.5041406,6.6265683
0.9663124424830254,-2.311984,6.498727
0.9665505539220556,-2.3472216,6.6942673
0.9657730872321236,-2.3740745,6.9045157
0.9664870312451,-2.491873,6.987077
0.9661870538745504,-2.8993413,7.389
0.9656369830016008,-2.8220546,7.074782
0.9658741186803452,-2.804465,7.2530913
0.9660325357509699,-2.8221862,7.174147
0.9660065218452804,-2.724105,6.8429966
0.9660324374925914,-2.8636463,6.9226556
0.9660468569096263,-3.0867593,7.528286
0.9657447369605469,-2.842431,7.079147
0.9658762626235746,-3.1114802,7.614821
0.9662240768127233,-2.616667,6.763134
0.9658927277254603,-2.794045,7.0095162
0.9661986483632052,-2.8807592,7.0637856
0.965795398707526,-2.6915166,6.994505
0.9654091982452037,-2.9440475,7.2621903
0.9653638956739485,-2.8977888,7.1551785
0.9658775290648967,-2.6935236,7.1234837
0.9650872997033663,-2.7656076,7.4489603
0.9656691325971434,-2.7951696,7.328591
0.965091295544089,-2.7571378,7.155071
0.9651951519206909,-2.7657886,7.163644
0.9657107341028113,-2.7727377,6.9946213
0.9653411952591315,-2.6650093,6.9577637
0.9652066481509672,-2.903206,7.500932
0.9655023389997577,-2.6475282,6.9256296
0.9649918225829253,-2.6551378,7.121296
0.9648058344842529,-2.96159,7.6136556
0.965104252003045,-2.6442618,7.020815
0.9651598839863327,-2.5810103,6.9503765
0.9645440482348198,-2.717274,7.260055
0.9646538478786167,-2.9585276,7.2091136
0.9650595335232615,-2.5873106,7.090482
0.9648153819233571,-2.5036004,6.908479
0.9648734485309104,-2.3779585,6.8470354
0.9653448963247191,-2.6658244,6.976075
0.9652477624588418,-2.4697576,6.96939
0.9652482496566347,-2.642007,6.9845104
0.9647312058811353,-2.5074174,7.0549374
0.9644141779525287,-2.80749,7.606363
0.9646492693111218,-2.6502607,7.0973406
0.9644853006421159,-2.7338104,7.231841
0.9649037489583588,-2.573632,6.9560394
0.964757023270068,-2.4151092,6.8455777
0.9640717229391036,-2.5637686,7.312276
0.9643325347929508,-2.8011527,7.60413
0.9644701988752311,-2.460826,6.959986
0.9640956897952424,-2.5241704,7.2634544
0.9640765949170342,-2.6656494,7.5577483
0.9644424326951262,-2.76372,7.5534897
0.9643683881834803,-2.5822651,7.234983
0.9643214288667887,-2.5309293,7.082435
0.9642776834178914,-2.4124756,7.108866
0.9640694821021955,-2.6391425,7.2809396
0.9641011458646448,-2.51762,7.2566366
0.9636344717903882,-2.675193,7.2885747
0.9637256637537698,-2.7939813,7.4528213
0.9636779238288498,-2.441821,7.170364
0.9637416416578622,-2.6794782,7.227678
0.9634352338223244,-2.7651048,7.4152045
0.9640054735921466,-2.5126464,7.363955
0.9640820509864365,-2.3280911,6.9431486
0.9632303459975011,-2.4523335,7.110476
0.9636202475254105,-2.7718942,7.6246066
0.9633354688154246,-2.6405005,7.482927
0.9633465761062863,-2.741702,7.2825365
0.9633367352567466,-2.6224558,7.6379623
0.9628705483802831,-2.480474,7.6346707
0.9627312275525665,-2.5828822,7.296952
0.963268926058032,-2.5578368,7.413737
0.9632920167769631,-2.3196235,7.2512455
0.963388761703426,-2.568313,7.3047743
0.9629185803509392,-2.5017076,7.3708224
0.9627937758339361,-2.5278225,7.5524926
0.9624024127126473,-2.658694,7.697534
0.9626919651421852,-2.4915702,7.5134797
0.962828751722558,-2.2530234,7.350368
0.9632224539391334,-2.3219342,7.152363
0.9626061323545273,-2.3308818,7.502641
0.963181339631259,-2.5692847,7.2954593
0.9628914951559849,-2.2074862,7.077643
0.9625553723491699,-2.2688026,7.042519
0.9628407351506277,-2.176714,6.993645
0.9625732990444347,-2.2079482,7.1224895
0.9625234165409846,-2.3124611,7.153892
0.9622405866221709,-2.1926672,7.027961
0.962377568354601,-2.2618544,6.957083
0.9622366890398267,-2.1556864,6.9475374
0.9627609438885432,-2.2981827,6.9594016
0.9622462378436305,-2.4812403,7.5278893
0.9615035532549632,-2.5890732,7.5736423
0.9622416579114358,-2.620749,7.4480777
0.9622960220887019,-2.4393866,7.431951
0.9620954207856375,-2.3634207,7.7332187
0.9622185685572044,-2.4931152,7.413032
0.9617510169810403,-2.4077342,7.4902744
0.9618884859112635,-2.7548232,7.4747243
0.9617155538946252,-2.4087737,7.6326203
0.9619241441497358,-2.5718694,7.3454266
0.9618087915428578,-2.2516532,7.3851247
0.9619757802923008,-2.2942474,7.4601307
0.961841721746629,-2.1901348,7.467345
0.9611887675279641,-2.3446107,7.5580063
0.9617264660334297,-2.2508903,7.422054
0.9617637796526388,-2.2363963,7.3414197
0.9612847318461983,-2.2761772,7.603621
0.9617716717110062,-2.4336975,7.4740906
0.9615089110659869,-2.2785292,7.796012
0.9614009619549838,-2.23907,7.030747
0.9615774995082306,-2.0709774,7.2040095
0.9610460363156964,-2.3653314,7.2744255
0.9611551549743427,-2.369343,7.596821
0.9610601636869951,-2.2829597,7.5658484
0.9611385916140787,-2.1052654,7.070506
0.9608687202012702,-2.062493,7.1317663
0.9607171238997485,-2.2807515,7.3311
0.9609709205147855,-2.1506991,7.540181
0.9611665529462408,-2.2262092,7.495354
0.9609242532438299,-2.4364321,7.410442
0.9607022172849207,-2.3430924,7.5100183
0.9605723476849796,-2.335047,7.8021793
0.9607686624662848,-2.2889736,7.5735683
0.9604801820083615,-2.4701462,7.7439303
0.9609610803475958,-2.162774,7.345102
0.9605216859380006,-2.0899441,7.5665474
0.9612009447433911,-1.946301,7.1841044
0.960863068979811,-1.983677,7.1826367
0.9606294398969466,-2.176174,7.628485
0.9607786002095033,-2.0994852,7.0566134
0.9605885200587794,-1.9169436,7.3073335
0.9605457496878181,-1.9167604,7.115961
0.9606938387111101,-1.9963232,7.2163057
0.9603283905547826,-1.9856439,7.161121
0.9609134386810537,-2.0510285,7.159099
0.9603088077964314,-1.8794969,7.091477
0.9601214563627583,-2.335138,7.641406
0.9602311591128764,-2.0557725,7.1177607
0.960196767315726,-2.0308633,7.073865
0.9603033524093787,-2.0454135,7.1686993
0.9601196051476146,-2.0849974,7.1358566
0.9598969850972336,-1.8597621,7.145485
0.9598261558180818,-1.8688496,7.2184806
0.959898933206056,-2.0193694,7.13381
0.9598190436855932,-1.9481648,7.573476
0.9597402254543954,-2.0807626,7.510235
0.9594930537740538,-2.2194061,7.737209
0.9594671381267429,-2.2596927,7.761353
0.9595691439705507,-2.3451972,7.5782504
0.9595462484036766,-2.0878997,7.5089893
0.9596188313219436,-2.1865375,7.546588
0.9594040050715518,-2.2592294,7.605536
0.959236723594023,-2.155249,7.7722025
0.959215094468471,-2.1493049,7.6324897
0.9594995811327212,-2.168327,7.6670427
0.9592867036735014,-2.1208487,7.4513335
0.9594351816362078,-2.045171,7.4871507
0.9584066470482897,-2.1303995,7.658072
0.9592934261842258,-2.092448,7.6214647
0.9588187624755731,-2.17906,7.613718
0.95891238974557,-2.1563842,7.6777477
0.9591240007634676,-2.2141852,7.679333
0.9594161836516784,-1.8794994,7.842298
0.9588403916011249,-1.928758,7.3600006
0.9592554295328166,-1.8065695,7.252223
0.9587286424838058,-1.996915,7.236243
0.9587621574613988,-1.8078927,7.3449154
0.9587439387203982,-1.7962698,7.2986317
0.9582110139344846,-2.1433678,7.736129
0.9584633496384926,-2.0499728,7.7618823
0.9585104065312127,-1.8178693,7.2890444
0.9587493947898006,-1.9944435,7.1197824
0.958374593664076,-1.8584627,7.134802
0.9589006983632367,-1.8020165,7.264458
0.9584514637864517,-1.8279254,7.4780097
0.9587893395500319,-1.8630592,7.3273544
0.9583350385256091,-1.813386,7.3306603
0.9581524608114882,-1.8857754,7.842402
0.9447779042672442,-2.230288,7.8949537
0.9469200273283845,-2.2499425,7.805932
0.9478095339872593,-1.7027633,7.896651
0.9490638066231989,-2.0554261,7.711957
0.9494160045156514,-2.1625276,7.7188716
0.9494638410677076,-1.9706831,7.780774
0.94984682582842,-2.1296713,7.952403
0.9502448142895494,-1.9411947,8.099544
0.9507115861530689,-1.598353,8.112686
0.9506251685062955,-1.9842602,7.9870496
0.9509086805190783,-1.7420636,8.039849
0.9503722485402287,-1.8318343,8.14704
0.95094852812975,-1.6172233,8.099958
0.9501800254698001,-1.9202453,7.8697515
0.9513350202113391,-1.4393837,7.919622
0.9506286758698195,-1.7862388,7.3667583
0.9511241886075581,-2.1317878,7.118484
0.9503826732253589,-2.0600574,6.893373
0.9503428256999811,-1.8231916,7.9563847
0.9509346934865368,-1.5038097,8.297792
0.9509720079586832,-1.3176591,8.273444
0.9503387337332232,-1.4086279,8.379678
0.9508912411069003,-1.3505354,8.245509
0.9507713087384152,-1.1598426,8.258452
0.9513205035594509,-1.3364741,8.181307
0.950573727174613,-1.1990254,8.196199
0.9510576461913401,-1.317621,8.381455
0.9514643055492212,-1.3311192,8.341348
0.9508120331686443,-1.6089233,8.055198
0.9504590558087666,-1.5952724,8.12838
0.9509557376676798,-1.3613746,8.211317
0.9508961124877748,-1.3985918,8.283054
0.950153330536313,-1.7103195,8.076133
0.9510345559841714,-1.2933397,8.111769
0.9505062104481027,-1.3890355,8.058837
0.9511918028248029,-1.3570169,8.013176
0.9507396450612595,-1.1278334,8.183468
0.9510875561440869,-1.4636832,8.014476
0.9506662826435828,-1.3542191,8.072452
0.9506271170415866,-1.3876449,8.212826
0.951052677319731,-1.2865303,8.111632
0.9506775841482707,-1.2248392,8.036729
0.9502593308987911,-1.4201577,7.9565687
0.9511434791495857,-1.1191074,8.080879
0.9507523104980043,-1.490843,7.916089
0.9506459204711151,-1.5042053,7.9900813
0.9510806388224804,-1.3704582,7.970697
0.9500938027618493,-1.2355889,8.072084
0.9505235523695459,-0.9835265,7.953406
0.9506767073287132,-0.9317636,8.018243
0.9512186926971127,-1.4009176,8.05361
0.9503185663716378,-1.1483262,7.9584985
0.9503731254450798,-1.1592689,7.899565
0.9502153914066553,-1.0418221,8.067269
0.9500579497124946,-1.179657,8.10971
0.9503204175014877,-1.4099586,7.9060984
0.9508239191912724,-1.2604482,8.038967
0.9500033906816995,-1.3364526,8.04901
0.9498153569621467,-1.1985825,8.242744
0.9495500637889854,-1.1611876,8.428434
0.950917741186858,-1.0093433,8.042822
0.950284759305662,-1.077114,7.999608
0.9503301601779428,-1.4153162,8.094729
0.9504506771496621,-1.0481247,7.9099193
0.9511834240804047,-1.1026107,7.978294
0.9501361834257522,-1.459308,7.877811
0.9505291057590955,-1.1499368,8.069068
0.9502515367576272,-1.1045038,8.10083
0.9503577319736338,-1.0482694,7.9527817
0.9496699961867904,-1.2283474,7.927197
0.9497423842941748,-1.2737287,8.111638
0.9502250366776692,-1.2803853,7.9137607
0.9496207956493687,-1.4546382,8.034081
0.950326847710595,-1.227525,8.031364
0.9496570384164433,-1.0377133,8.334994
0.9496890918326424,-1.331574,8.105661
0.9503087262897416,-1.068649,7.8107653
0.9495796815367368,-0.8274207,8.098182
0.9494562417800725,-1.0887733,8.350796
0.9499414272594453,-1.1327147,8.214983
0.9501612221255651,-1.1155627,8.214769
0.949075497834945,-0.9413546,8.04054
0.9492322575630772,-1.1525133,8.0964575
0.9497285496936085,-0.8998386,8.198182
0.9498038606039296,-1.0642203,8.023367
0.9493025022816416,-1.1084807,7.9662313
0.9489788504418639,-1.0378386,8.353466
0.949081148587289,-1.0341568,8.404046
0.9491801342227191,-1.0608517,8.099066
0.9499494162541386,-1.0882062,7.9102488
0.9491923125896115,-0.8983088,7.884907
0.9493862893418018,-1.0799825,8.047128
0.9495422696451559,-1.0648543,8.046509
0.949596341520805,-0.7235894,7.9239717
0.9500363209707645,-1.0899909,7.8926845
0.9496122220887575,-1.2391034,7.9869385
0.9494860543806868,-0.8483297,8.080195
0.9498187668989059,-1.0133493,8.041609
0.9493169214641183,-1.1661078,7.858523
0.9499122966355213,-0.7944594,7.860337
0.9491284980375072,-0.7806033,7.9067726
0.9488972068131705,-1.2700868,7.8480926
0.9496449574923082,-1.0444839,7.839839
0.9493863867685666,-1.4869393,7.5983953
0.9488320282437158,-0.7589357,8.151885
0.9488476165260439,-1.0164194,8.150199
0.9493083478875145,-0.57306904,7.841995
0.9485261081177333,-1.2066556,8.329589
0.9493813205768098,-1.0582108,8.224029
